0.09154589648537331,0.00021956721617514332
0.06278790984483137,0.00040089408745342596
0.046899225591895924,0.0004604061668602775
0.029887174268310078,0.0005650670075560303
0.01246171843051249,0.00047531509404180546
-0.005650810423459364,0.0004752390835020371
-0.02752412954513408,0.00040991647695040145
-0.06306000234081915,4.8481391046150646e-05
-0.05978011294571775,3.098833005774502e-05
-0.05424604097728927,4.324837998128552e-05
-0.0497232562006029,5.495689072188598e-05
-0.04586826148311922,6.771859740693714e-05
-0.04137968561148113,7.98261385561352e-05
-0.036483292395475354,8.97130981673147e-05
-0.03173268129150288,9.986185952771225e-05
-0.026497385324346118,0.00010810747216686648
-0.021563567344510818,0.00011594606640061061
-0.01729146780764125,0.0001273783955891615
-0.011146197151699514,0.00012948584471533472
-0.004557416155492027,0.00014071059130788975
-0.0007945537622469244,0.000134442412169367
0.004041492054260099,0.00013673058890991058
0.009595683792783437,0.00012429820074601831
0.017960861428326414,6.241898344913936e-05
0.021806477772467074,1.7575990361037916e-05
0.01783711741385367,6.587866831683676e-05
0.021691053682621194,-2.190556281492226e-05
0.01937498989773154,-1.8389679866812624e-05
0.01751326142310855,-1.550335408850856e-05
0.016535042525905264,-1.3632805238472656e-05
0.020243112943059832,-1.5215837943394206e-05
~
0.09154589648537331,0.00021956721617514332
0.0634088803641833,0.0004060395652970418
0.04521200924854603,0.00042165257059555296
0.02760505182572494,0.0007346949877592094
0.00988257287216876,0.0008341455428971786
-0.006268031767985266,0.0009355556720540482
-0.020317202921225,0.0006900606373963028
-0.03477482591401136,0.0010418539043879449
-0.0708750085747005,0.0008465903084688203
0.08176060041553919,0.008306841319242548
~
0.09154589648537331,0.00021956721617514332
0.0638658942302875,0.0006196247814633528
0.04756527539934487,0.0005537515113699389
0.03132089810231123,0.0005013482649214963
0.009916165950420802,0.0006129554772858728
-0.007194816482700804,0.0008739095408210541
-0.03006587106900502,0.0008244385341961939
-0.04907346675857826,0.000484657555830125
-0.03559009784515665,0.0014141874727043261
0.07350739751527992,0.0077927984166069305
-0.10340576179462838,0.0009596014558663773
-0.09024793683865438,0.001512264846275369
-0.07882695284122158,0.0017956221811195178
-0.06905020368254747,0.0022781568186822235
-0.05839044427829,0.002953621405042974
-0.047815015274658465,0.0034411101926651306
-0.038015767925399124,0.0034093817757383797
-0.028239510610207207,0.004186293494284939
-0.017062934443152114,0.004099691996687318
-0.00615827963032765,0.0043698962997341965
0.0016500342997836231,0.0045788886802313805
0.013903738823072824,0.0031469615190562847
0.024211813366677232,0.0020433303327854497
0.02991037040981234,0.0010760369357389842
0.038823042344546255,0.0006055989470836107
0.04726808842886044,0.0006240963478190602
0.04955842823690573,0.0001267184769466464
0.043459680839491005,0.0004420058114697508
0.04044040503841023,-1.0434184840590888e-05
0.03829724272939394,0.0012790075214486052
0.03649968482707566,0.004013826739194926
0.0668897538193704,1.4186069264011426e-05
~
0.09154589648537331,0.00021956721617514332
0.06376073717696266,0.0004056399672898554
0.04710817697838959,0.0004290490530682875
0.02542268705589062,0.00042624681582235794
0.008151340352502454,0.0004252392179046544
-0.009175179682832758,0.00041305795765721485
-0.03119280169871278,0.0003256485364436323
-0.028002863509081106,0.0005064876663662485
-0.04362074780494308,0.0005259221985129078
-0.06568711527505233,5.147220052348444e-05
-0.05919435763971276,6.627126584836924e-05
-0.053082378224282356,8.062715862044357e-05
-0.04707348857203123,9.349272040820869e-05
-0.040987730770494404,0.00010551034263188682
-0.03608227115003296,0.00011957672735803159
-0.029917968614284446,0.00013061764603800245
-0.02464566993724837,0.00014283034297031012
-0.0162841431928522,0.0001397793450719906
-0.011184223661505397,0.00014737514606144751
-0.0056188980377953265,0.00015421187435102931
0.0020815100151615794,0.00014040433284733282
0.0068589086084271875,0.00014083384673151312
0.009392264223395527,0.0001638017287555565
0.014686811515993324,0.00015452548273288223
0.022836472842982986,8.733557616551366e-05
0.02928271178760571,-1.850409589014507e-05
0.02679569690394873,-2.534830698768012e-05
0.019455763456900033,0.00010412201325751792
0.01290343875915384,0.000536280475234463
0.0018395001427090052,0.0026044950752002194
0.045786149190900474,0.004566271206038586
~
0.09154589648537331,0.00021956721617514332
0.06349159755080169,0.0004924590466824758
0.0488323239567246,0.0008304800077273966
0.03401882108241994,0.0010542969692482716
0.016441892863130567,0.0006834276716070065
-0.008596862287295746,0.0004818743870473817
-0.03653471595025016,0.0003236936736010776
-0.05451452721386652,0.00015852687122971883
-0.0401144959222375,0.0005077075816322362
0.10170854500429916,0.008620144955894977
~
0.09154589648537331,0.00021956721617514332
0.06283577477597503,0.00040014701906027756
0.04536299768157747,0.000413782034927479
0.02842893482656122,0.0004569872597119287
0.011399248750219637,0.0006009502768563776
-0.007226508669432634,0.0007440439560563762
-0.026007864604473664,0.0007174299378083635
-0.04620056810876464,0.0005806814689968598
-0.06253231071724338,3.113062761375751e-05
-0.056992512656479186,4.430993480302657e-05
-0.051804741638160345,5.684194786826271e-05
-0.04661163262367436,6.802749909941054e-05
-0.04152223495040806,7.821143438778436e-05
-0.037146304617121526,8.925144851389085e-05
-0.031732948145191994,9.783469318720012e-05
-0.02663148450988656,0.00010542320265541998
-0.02174708353383089,0.00017238059270279673
-0.015437462345255002,0.00011572814827167479
-0.00919445752013015,0.00035730740204334286
-0.0029492925717194453,0.0004636620308359659
0.0009581930694491821,0.0001555486270911584
0.004726161361026467,0.0009026032696130912
0.010653273411308374,0.0032318871917971547
0.016266879361452307,0.0025502861375288847
0.021874708800902948,0.0017654174562511899
0.019930979867617646,0.002626121760064167
0.017721762251374874,0.002748201851457331
0.016527141451595107,0.002924386856069889
0.015794071055810988,0.002161669378969222
0.014887775770819567,-1.289187080644183e-05
-0.03706591719255528,0.016203712798215086
~
0.09154589648537331,0.00021956721617514332
0.060483870019549704,0.00038813558156979705
0.04496785383434412,0.0004053985099701672
0.027686428913472793,0.0004279899117381535
0.00914545152438944,0.00042570576422195646
-0.0055940159161449385,0.0004369903351282229
-0.03839917016365342,0.00023175160787108147
-0.05732993746275803,1.658866457217052e-05
-0.04113964678141158,0.0002716228819523122
0.01954293296697415,0.0036285902191311417
~
