0.14638235525429105,0.001409276065786307
0.0792273620400491,0.0026598743540649753
0.041340873110855374,0.002596932154178333
0.009037551542229919,0.0025577689333777798
-0.017036279804606078,0.001957925516137493
-0.04626632025256787,0.001855889122520904
-0.06613666246244684,0.0017090349911977212
-0.07791029048451173,0.0017896087377550667
-0.0665355637241519,0.0017294292913214823
-0.057712102422466674,0.0012980336964945175
-0.04842226409686158,0.0005242266089812416
-0.03980464482135863,0.000982896693277006
-0.032001969692112636,0.0007729063531193241
-0.02524937862363206,0.0004148899332901573
-0.01836941466835287,0.0003756076923421456
-0.011020720895712481,0.000314990715554128
-0.0023486059280504144,0.00020769065951260546
0.0053453163514167665,8.807458495787773e-05
0.01192942214942521,-4.662594400905057e-05
0.014290159720207933,-0.00010281186280162057
0.014346820570363591,-0.00010543033935442154
0.013901358837759784,-0.00010474506867408636
0.012966044257251976,-0.00010132295074052287
0.012207123352605855,-0.00010035802650491342
0.011531773001761588,-0.00010113053029632774
0.01177094813330054,-0.00011225485906509009
0.01108683545486367,-0.00011813668974659625
0.007037972384085468,-8.742432586106766e-05
0.004001504492739727,-6.197105601479791e-05
-8.65044302855722e-09,0.00047671642095004074
-1.4203131989964923e-08,0.001993314407426894
1.4208856313757678e-11,2.1273750314652895e-07
~
0.14638235525429105,0.001409276065786307
0.07939608203186582,0.0016098525868142003
0.042897778477824805,0.0016625084445660815
0.0073705416826984615,0.0014920541397434824
-0.01922889857981286,0.0013314996703348778
-0.041818576454021504,0.0008862555418917733
-0.05723020028443933,0.0009035883513159464
-0.08083489799115426,0.0013670248517895307
-0.06952338311115022,0.00098773716105144
-0.04426635713771561,-0.000978531713251734
~
0.14638235525429105,0.001409276065786307
0.07955991099193527,0.0020667075861597727
0.04488868151662455,0.0019638249523726095
0.01354256907457086,0.001976990132497747
-0.011282645037730077,0.001954715868722846
-0.03557487499787845,0.001658219562126848
-0.08214923106721184,0.0028267148708431833
-0.08150891931837362,0.0035902003215682043
-0.06823602289057698,0.0034399171624356546
0.19160666134290108,-0.03633919094040574
~
0.14638235525429105,0.001409276065786307
0.08054566540473856,0.001724856508350213
0.0485650811683618,0.0016639341974466907
0.016147826157078035,0.0013825697141041542
-0.01857271607013694,0.0014018526642134827
-0.03923826824482747,0.001296804024892564
-0.0620932986614129,0.001451447298797145
-0.0847794147824606,0.002053221959620252
-0.07308700937296869,0.0019478141088118406
-0.06266967982415338,0.001781050691740063
-0.053425934450690216,0.001606965064103258
-0.043628164528775965,0.002070275015371262
-0.03432362989450921,0.0020624153108898245
-0.025427981469411793,0.0024487432869859343
-0.016825888933720827,0.0023462431884741226
-0.007688676407027884,0.001962883284436125
-0.00018861185131166438,0.0015596775021760507
0.007455081269450927,0.001244652827430258
0.014819182768942157,0.0012979321811970907
0.014726712726845812,0.001143745524090597
0.013802354692929937,0.0008617067091841859
0.013313940163626116,0.0005101462106678388
0.01317119538276082,-0.00010312132468961712
0.012244012543884453,-0.0001006768750696182
0.01132005289942481,-9.955161372874768e-05
0.011444369166726519,-0.00010944700652332577
0.008981248937802857,-9.588285880219262e-05
0.007498070550883651,-9.358962803568405e-05
0.0018940328856970057,0.000221138108363661
-4.690465127410448e-09,0.00026663197536613836
8.684719610130287e-13,1.6930039592466528e-09
1.0486056467584604e-13,7.026854584313291e-10
~
0.14638235525429105,0.001409276065786307
0.0824874882694419,0.0015155199655244103
0.04744989622180431,0.001466896725639167
0.013417913096378506,0.001806243332835838
-0.015859343942818842,0.001280301303859871
-0.04852864785881686,0.0014075042037504683
-0.06705204975143059,0.0008230436639461108
-0.08272197090942845,0.00143761281302154
-0.0724251473862289,0.0014236066094937322
-0.06278329163865673,0.0017281874077684216
-0.052698812081168375,0.0013921542927377573
-0.0424894560441518,0.0014149558992483347
-0.034149135255560875,0.0006843763742928207
-0.02452502934979433,0.0004297884694554511
-0.016046695504870256,0.0003650002439963392
-0.0077112882759701774,0.0002813512549611871
0.0009149247117203351,0.00016579682700658822
0.008595264231592552,3.4280798851181254e-05
0.0148539361491338,-0.00010403649980555491
0.014395480431642602,-0.00010334345606740466
0.01347241978966994,-9.867307932009577e-05
0.0128132188724441,-9.647319109174017e-05
0.012296072029113266,-9.61112899009779e-05
0.010742734690536923,-8.814165953864906e-05
0.010682512892760943,-9.359545316881957e-05
0.010222563367586784,-9.744115423902031e-05
0.009281269034708207,-9.902334283880576e-05
0.006121315378224779,-7.616292411246605e-05
0.000576435998389857,-8.927705726691215e-06
7.597714118956489e-08,-1.3455476732815441e-09
1.9927996752766575e-10,1.1235870012171745e-08
-8.42270697631875e-13,1.8861082140553265e-10
~
0.14638235525429105,0.001409276065786307
0.08028984044563214,0.0018785582848988755
0.044482211571477234,0.0023788276567615193
0.015361600728098494,0.00213942354456087
-0.015425156681308116,0.0018281727365987977
-0.035442746662028624,0.0016869005056137914
-0.05212431063322932,0.0010656017871348545
-0.09036104632917923,0.0019966102895740507
-0.07844913107371153,0.0019087679400832955
-0.06718910350267715,0.001962417604803176
-0.056653977557167126,0.0020565339450110956
-0.046690046683158654,0.002317834481777129
-0.03691769994587521,0.0021442369259174754
-0.02738891141796414,0.0014785814551701625
-0.018747815933363245,0.000484834847428785
-0.008985473547674096,0.00032454145803451805
0.00022543529743592134,0.000208005003957423
0.008054773081361363,8.355311762006786e-05
0.01628850689288742,-9.315767334704325e-05
0.017212044181915662,-0.00012397473517168728
0.0160904147114179,-0.0001179712701420376
0.0154718639501101,-0.00011660330354446956
0.014854792835634853,-0.00011604566191525587
0.015028359879464888,-0.000123202969471549
0.013631057609860213,-0.00011861539981107647
0.012391274058930417,-0.0001174868270277526
0.011353835530195349,-0.00012042510229008592
0.009158483480814989,-0.00011323515150053134
0.0034611100761506863,-5.3316863068531006e-05
9.522150234975157e-09,-2.0379964382755134e-10
3.8525224677066205e-11,6.240884253827517e-09
-9.409695245210514e-13,1.4478937493400679e-10
~
0.14638235525429105,0.001409276065786307
0.07986032416285775,0.0018417670833134059
0.04821575918063265,0.001637273267917294
0.016994844885777488,0.001658543048558947
-0.0085087948164346,0.0019423236743865147
-0.027439120205890274,0.0017427281912354635
-0.0715709262246959,0.0018778751288157486
-0.08934396352180698,0.002708512833885557
-0.07895603227217945,0.0025413481737434325
-0.06759888760244066,0.002476733943684195
-0.05690299633204421,0.002695079406461076
-0.04741128616482242,0.0028623159538885335
-0.03783581207581341,0.0024656311711180718
-0.02759762133048076,0.0024646930584280905
-0.017025741019215085,0.0016340498308526508
-0.0088659985340203,0.0017674103606437513
-0.00100980511717214,0.00058219765280054
0.00711645573560325,0.0010684668252295187
0.01469500339893042,0.0008633673702986984
0.01776487812329766,0.0010150000120967351
0.017367107829454824,0.0006517300892972714
0.01738892132036274,-0.0001311938965986384
0.016776933178292635,0.0005628331143334953
0.016093042755206764,-0.0001314005523287402
0.0154564582142184,-0.0001343263853450647
0.014126013827337266,-0.0001332795978814353
0.01142730494390373,-0.00012065298628787594
0.008756860926113165,5.157724817821003e-05
0.0035106084492675937,-5.387746410256966e-05
6.769400706652107e-09,2.7872797403460936e-09
6.830522258916005e-12,4.759221461370089e-09
6.938893903907228e-14,2.6833507273810175e-09
~
0.14638235525429105,0.001409276065786307
0.08258485529155875,0.0019067749188845086
0.04549490183510832,0.0017249051004993878
0.015593389713440708,0.0018547308265244311
-0.014297423772888174,0.0015703782834659563
-0.038896377566142136,0.0021675172818789567
-0.06946624354212083,0.0024096964884214238
-0.08388174817703703,0.003273156109954644
-0.0719681222579726,0.0032036915866217605
-0.062419127853724055,0.0032865010642869038
~
0.14638235525429105,0.001409276065786307
0.08130106454513447,0.001393846552241001
0.047396112305608765,0.0012822165705618676
0.01330841554308147,0.0014966544490513064
-0.015305301563036902,0.0019418914234918816
-0.039084132984098977,0.001617678004069427
