0.06369616873214544,0.026978671376387032
0.07188780225240848,0.23989433437283952
0.08316040046378513,0.3902971062934257
0.0932917893141047,0.4982757608773109
0.10576142106140844,0.620351072732154
0.11570073827727452,0.7147151777911821
0.12546070799231063,0.7926275257325941
0.13279332545556388,0.8563320070581918
0.1410390199176883,0.9094263335858274
0.14895622887215318,0.9540782433996029
0.15656351466864302,0.992522753105115
0.16220883737250094,1.024605443826243
0.1664876254589964,1.050707683844223
~
0.06369616873214544,0.026978671376387032
0.0726655422129669,0.2401204515338917
0.08223044954793235,0.38932364876351944
0.09282041099950955,0.49817304588216016
0.10317955793594137,0.6192825780696845
0.11476815467513364,0.716687527997897
0.1258776812918323,0.7950800267671059
0.13481141463096258,0.8584017068063657
0.14426491996542054,0.9124799758500366
0.15013450418543312,0.9569631681872554
0.15828461960303902,0.9942891080842198
0.16361420748197683,1.0235773350044037
0.16929379010292797,1.0504774662015874
~
0.06369616873214544,0.026978671376387032
0.0735637069011812,0.2413415430008652
0.08387911601042347,0.3895136803434895
0.09422289125914457,0.4986161006708295
0.10370420934593784,0.61973522439572
0.11566753649217058,0.7170088393843178
0.1249874708113318,0.7939348526686678
0.13448827853749362,0.8567763813449576
0.1449625406077397,0.9091839180145727
0.15192182707897892,0.9517708026171906
0.15919094748981188,0.9889560307256005
0.16416473791398606,1.0161150313118361
0.16775190164269466,1.0417577572428416
~
0.06369616873214544,0.026978671376387032
0.07276603360715725,0.23940853219142322
0.08483642564659971,0.38861009699865345
0.09410038661971043,0.49893316096653784
0.10498533324413171,0.6216463625445429
0.11621846054302594,0.7167674334658145
0.12608532301160588,0.7930457063043641
0.13420111248281918,0.8572487405641005
0.1436734404940066,0.911552824514676
0.15027236574070674,0.956606407163075
0.15670523371427894,0.9946693992901282
0.1621008243373646,1.0244518249737382
0.16733672999174515,1.0513067419753628
~
0.06369616873214544,0.026978671376387032
0.07192308160803043,0.2394409104120075
0.0811879703561088,0.38859222795013115
0.09317072599572207,0.49896560685352065
0.10425221738918225,0.6189377104949911
0.11638028903018006,0.714131328824689
0.1257171845051226,0.7923925235491169
0.13299635190671819,0.8566028823004292
0.14182683903932122,0.9104081820720015
0.14989974651143256,0.9550726788758271
0.15740383391246396,0.9911140677177112
0.1641248840271177,1.0221359691835836
0.16886655497788175,1.0479963028158386
~
0.06369616873214544,0.026978671376387032
0.07254966025302095,0.2408705179167094
0.08300112530680356,0.3891496487075953
0.093582570413779,0.49719875838837596
0.10315563508825078,0.618675702307675
0.11431949889003305,0.7146132795088082
0.12427787135874387,0.7933910745616136
0.13487055656117658,0.8591307742142772
0.1435363542765525,0.9126598206595908
0.1524146377165987,0.9571642664540817
0.15580012259104645,0.9936215144007273
0.1623340911129838,1.0251552038217495
0.1676218475200075,1.0511879127415702
~
0.06369616873214544,0.026978671376387032
0.07208148625156746,0.2396675259275922
0.08072444989754049,0.3899739284112462
