2.910885061964363,1.8768934611418802,0.0,15.0,0.0
4.717175271300214,1.879983704709512,0.017711670819533953,15.000278522927756,0.002148582931660726
6.564439542777997,1.8976488346907863,0.027321071108558647,14.99988927602465,0.013042748812007617
8.301439848907615,1.9434847784001341,0.03298691209021204,14.99982159377385,0.031082117039069667
10.167654381628225,2.0264003582335617,0.034899923842941834,15.000983712167818,0.053168007417793865
11.940399141136188,2.1541588547049617,0.03321508480105803,15.001001185447972,0.07669514121578422
13.750552375009727,2.3173776802835846,0.02856177654323955,15.002020960787572,0.1001916705856596
15.606568939864772,2.5245300030885156,0.020859626751505687,15.001932552916909,0.12064299840554592
17.45759033720853,2.758017667612295,0.010142463549473981,15.002233147615422,0.13573779509211617
19.26205632290552,3.0105444784738515,0.0009219823441361667,15.001865617500753,0.14397708038447618
21.019177098396263,3.2684042716238006,-0.006845993928226564,15.003757476939798,0.14705267717528156
22.80394768506961,3.527836601660811,-0.013340666950463785,15.003364657013785,0.1450289566550214
24.633862456595573,3.7767247574370906,-0.01872551921329564,15.003791114760107,0.13704659735945285
26.35553399386737,4.011045703079136,-0.02314998849182917,15.00529603528923,0.12491211518469901
28.223019392936898,4.215209014109351,-0.026563458946436656,15.005669447958368,0.1102713327500504
29.947908475599252,4.385100769622476,-0.028751192491509262,15.006745982347141,0.09236490837740993
31.67903039828578,4.5239489471293295,-0.029780501591514588,15.004535778411665,0.07293509991500274
33.47263864334309,4.630999213889687,-0.029786283882304688,15.003885141909153,0.05312383442389006
35.32995736011995,4.705063869562495,-0.02897213991857938,15.00408810672019,0.03176023247230986
37.05899904768196,4.738532658227645,-0.027334720932014146,15.003145278678165,0.011101896666963911
38.92547764694926,4.73499574930514,-0.025029316137766804,15.00467923783604,-0.007386940198660523
40.74266310733232,4.70242387812708,-0.022929495061190543,15.005058214243231,-0.024879349877563656
42.536651638066616,4.633968843566437,-0.02085084710791929,15.00475457462541,-0.04101796603593376
44.33430729109762,4.535127799100704,-0.018958610136749373,15.004633949958139,-0.05637274221676135
46.11616978445988,4.415547993163858,-0.017169714816328875,15.006435592333839,-0.06982958319902435
47.99390275537944,4.280843793655199,-0.01535176516469975,15.006468393484644,-0.08154653386403761
49.78009967352119,4.115296794260034,-0.013797168585599096,15.004519726563611,-0.09265731492105567
51.60263663834664,3.937973058701647,-0.012618344961482212,15.005026619808522,-0.10282711882996012
53.36916011467793,3.7354068413988304,-0.01175409982619501,15.006101153961115,-0.11190475109926369
55.09372444705463,3.524682066283119,-0.011222582166719761,15.006678591413193,-0.12065774262268802
56.91710387605917,3.3055220262097986,-0.011270214617367946,15.006841931254675,-0.1293430499337674
58.708822737127306,3.0784223751504616,-0.011348933835692467,15.007422225114265,-0.137354231834542
60.46369193485812,2.8204072818068218,-0.011042330161727924,15.00734488035927,-0.14626529889303788
~
2.910885061964363,1.8768934611418802,0.0,15.0,0.0
4.685888338586307,1.887446460038395,0.017747868381774022,15.000021284174778,0.00218030964685326
6.412112315719807,1.9145255866885373,0.027491908448407987,14.999007997444847,0.012448706665722528
8.056018143428233,1.9571685804727035,0.03303648388811794,14.99894044797693,0.030716633004081964
9.863794609927817,2.040924849684144,0.03484183689973732,14.9989053639364,0.05209967501914851
11.712633684119696,2.1610171115464354,0.03326267938525598,15.000056095061545,0.07529693880553154
13.622428937605495,2.321454179300055,0.02899341451146962,14.999252978381277,0.09790633004301433
15.380698106016323,2.520197400430257,0.022432365362393104,14.998724255182697,0.11941718936083481
17.098871852613016,2.7457855234779274,0.011401818092063426,14.99918857719405,0.1346583541303314
18.904107189808073,2.99256016100489,0.005019963159838137,14.998840353884873,0.14283123744872545
20.635481461054006,3.24591005357798,-0.003990535123081732,14.99811180504072,0.14660427845652044
~
2.910885061964363,1.8768934611418802,0.0,15.0,0.0
4.662942074855834,1.8834562174124334,0.017618465311448152,15.000474914987157,0.0017859374782085145
6.49473716602713,1.9067388676999097,0.027078770302713787,15.000962906929196,0.012629891490259889
8.296952662681292,1.9574002174620848,0.03287801404848337,15.000713217450071,0.03101113526304707
10.103802037365922,2.03939033942687,0.03439342172206915,15.00002485968191,0.053244562098790006
11.844230740665177,2.167266732912441,0.032718385347966464,15.000172480412358,0.07675744737253941
13.622006723431037,2.334669465533132,0.02738331722739975,15.001090748999875,0.09894448699601162
15.427015522905666,2.5292056378422587,0.020150498270587527,14.999645438278314,0.11752127784669364
17.22663646970025,2.753985811431663,0.013019200318524684,14.999730267227115,0.13215905411991774
18.933457259628447,3.0088269804649173,0.003158013087394224,14.999247762327801,0.1425800928519371
20.726148367576805,3.268246222113248,-0.005176437838247687,14.998293906760033,0.14742131908772244
22.46649562608052,3.521090389273767,-0.012425926953675366,14.998113887989806,0.14529135851304248
24.229177532278037,3.774341870964624,-0.018232438637987878,14.997499685030668,0.13816057577541546
26.025038042333918,4.013534024427662,-0.023135230108563637,14.996535626560794,0.12646684535816832
27.788120369470025,4.217490608329807,-0.026740463891793857,14.99609940928024,0.1116528933220665
29.568377038868572,4.393567756765657,-0.02903777713258157,14.99678732957412,0.09457600914743909
31.38427461135906,4.537616711006827,-0.03031497481111642,14.995918735476764,0.07582913380727352
33.124329723432716,4.653990398192042,-0.030739231324766476,14.996707519193174,0.05497917373657352
34.77411943071332,4.722608679956283,-0.030048127749686886,14.996857012318825,0.034153547102604855
36.49891439606277,4.764979738081188,-0.028326273771493323,14.99714494096947,0.014379399875229145
38.290784505060756,4.771617772398672,-0.026392281394898538,14.999676649897836,-0.005870126928903513
40.082735772723424,4.743815530991843,-0.02420320730914809,15.001429973240803,-0.024347355795383323
41.93474436123955,4.683264097906933,-0.021723917556474934,15.002763298972244,-0.04068405404429539
43.760882872967954,4.591557725315273,-0.019622611798153403,15.00331082240616,-0.05566651151007159
45.516084647330246,4.470666204506423,-0.01756620077034855,15.003270795803461,-0.06917426113130412
47.25866065337289,4.33767497252141,-0.015707684662669818,15.003621648991837,-0.08209391339394316
49.03473898491754,4.165429344395667,-0.014197945346245841,15.00341636351771,-0.09256922851904921
50.80679294306705,3.9877642211282276,-0.013229465219091975,15.003865241237998,-0.10243704866373353
52.601616785809945,3.7915466424394317,-0.012105724028235338,15.00313672765229,-0.11193033300733587
54.35036196510175,3.583891941566292,-0.011299930853863289,15.002448424367488,-0.12001078540278522
56.17016378037942,3.355198890597493,-0.011263805473863377,15.003741320379017,-0.12796156190041222
58.01665575354309,3.1204420914425315,-0.011264791339640845,15.004182530420007,-0.13557609579815552
59.80681152577938,2.8673954628104252,-0.011278136495489437,15.005480402204471,-0.1439600611080046
~
2.910885061964363,1.8768934611418802,0.0,15.0,0.0
4.625216788347329,1.8799391157004035,0.017681897711454193,14.999412751723098,0.0020458773663989175
6.399460773689728,1.9100134048389414,0.027498644000568097,14.999570715462678,0.013636442239889763
8.18213180848423,1.969686736430263,0.032703855066950574,14.999630338198294,0.030681971526555968
9.894259407354808,2.0533734909581773,0.03416625507667187,15.00118059742565,0.052641681053610154
11.688910197658696,2.1789234472275854,0.032320613273504537,15.001520067335681,0.07617882673038198
13.50228477407707,2.3371902597424663,0.027060249438334676,15.00142805463818,0.0972720637843196
15.249021382014462,2.5322374195360347,0.021593586061094294,15.00314260960608,0.11627582064104759
17.06199396844813,2.7623027016075783,0.013123834420626397,15.004094445591187,0.13142539560879507
18.80697946065331,3.0121096382593606,0.0032769610682621296,15.003958029725187,0.14139980573572292
20.527101675307872,3.2646619958616303,-0.005079648573671457,15.00407798950682,0.1449712226817465
22.258131316825747,3.5214865945363334,-0.012294998848617067,15.003736719534626,0.143346613714673
24.04072500994296,3.7626905932637125,-0.018251769629211857,15.002393082411459,0.13665813108479025
25.814618311368488,4.0047590574873455,-0.022789660755762598,15.003433633399608,0.12558963680250057
27.581501355404853,4.213587889103522,-0.0263309495527635,15.00346110821608,0.11042695944135181
29.252072596477447,4.3848060196127445,-0.028636440562889862,15.005223872107093,0.09369450249154189
31.09224278735382,4.52613901707785,-0.030142050683457662,15.00534759850068,0.07327779492365
32.81870201880425,4.632758483352297,-0.029984251460297724,15.005767278881724,0.0529100299138606
34.625586675124126,4.708537965116202,-0.029134686124327857,15.005234777717199,0.03228320739452107
36.39549585678085,4.730067431034334,-0.02748542239448433,15.003980700813015,0.011974755363563143
38.168849730392246,4.734787347483535,-0.025214620102021273,15.005027176249461,-0.007377963445903864
39.935289799890285,4.702793630365824,-0.023161078683467166,15.005778757100655,-0.02392690891267196
41.79087390630391,4.639229929392246,-0.021050501189968745,15.004753646747146,-0.04007822570600943
43.605740693624504,4.543287819273328,-0.01928786129126047,15.006138252940826,-0.05482992221821353
45.42064863199279,4.423041242731491,-0.017564824041337555,15.00742780460472,-0.06835233685887532
