0.14208252739552313,-0.443934041423889
0.0833946375788227,-0.16420097105402692
0.019446927526881323,0.026893533695856685
-0.02276468539084111,0.022321569875691116
-0.027276105609689835,0.022263366585457627
-0.053360573364196126,0.02257709065262668
-0.053192831489538746,0.02222522037834423
-0.046475801685425214,0.021898904903031213
-0.04092625299308288,0.02202103131849415
-0.035149126942856934,0.02226403325108805
-0.031237602548274887,0.022033525665003835
-0.026713053782784213,0.022280850174021836
-0.022280313518822644,0.022676612650605617
-0.017944599118503914,0.022615594495505275
-0.014893926392405686,0.022064308988018727
-0.010754567703320008,0.021746860080914948
-0.006229628175309916,0.021520335466639468
-0.0031974438763371915,0.02219927544131751
0.0010562555569666402,0.02267150257375483
0.0025206172106816077,0.022776034621803314
0.0026838964635824947,0.022058278520731528
0.003154842213832642,0.019940235331300116
0.0030361268346766465,0.01835376916709376
0.002353766162039518,0.01785127387407102
0.002227307699314921,0.017024661459925906
0.0010951379329711274,0.015243503367001624
-3.5610432395832035e-06,0.014942180531457313
-1.8677649398178752e-06,0.015372573257285338
-7.818392148269261e-07,0.015094779623508834
-1.1158746537898168e-07,0.006647315590861069
-4.036219913849948e-08,0.005627311108754363
-3.3642033603342725e-11,2.0887430766947102e-07
~
0.14208252739552313,-0.443934041423889
0.0868054629245343,-0.16231315452055026
0.017623666846765765,0.02716761324403113
-0.028057503737167117,0.023085992928449733
-0.03442368343547456,0.022756769729203253
-0.04488718222497403,0.023124285247374754
-0.0416418839280982,0.023093654226972557
-0.04939723433567197,0.02307437340142288
-0.04243501778115219,0.022751070303286484
-0.03698266213181589,0.022443575970397815
-0.03215014008596375,0.022132564102843554
-0.028147698363722606,0.02172009256669212
-0.023786727387396345,0.020929522703369962
-0.01939400411764107,0.021523542146550816
-0.014778723362206196,0.02168936098499869
-0.010938603150460302,0.022238164014981545
-0.005393215694660889,0.022004185952287147
-0.0020572828481105468,0.021249812188395008
0.00016742764817367223,0.021688517594315844
0.002548233125440135,0.021076153080957595
0.0024880553133522347,0.02081852097014818
0.002361437632082853,0.02155527084773878
0.002635184622911779,0.020526676593942746
0.0030293178482441634,0.01984901872440441
0.002801962152456514,0.019581128132441783
0.0023632045083460196,0.018052503437085823
0.001403079713259021,0.01818574439524207
0.00046434306359102777,0.017600070216123743
-8.373365164781746e-07,0.016309717005019382
-1.8923880007459815e-07,0.011311334483581348
-9.929055899693395e-08,0.013902731306909999
-8.032186027406851e-12,0.0027817118153258286
~
0.14208252739552313,-0.443934041423889
0.08552388386174581,-0.16299791274885536
0.017453694542383314,0.027161891817080903
-0.0219570753038393,0.02250230046362834
-0.029858407213085525,0.02256441594040034
-0.04500151230397609,0.02251308942471408
-0.05337669861970138,0.02314078700157047
-0.04281918381768892,0.022577021191089
-0.04466860811088512,0.022880659679568156
-0.012805660230477682,0.01586590476104205
~
0.14208252739552313,-0.443934041423889
0.08698032282805583,-0.16249765309978267
0.023393529611281303,0.02754285246403521
-0.02151182089409475,0.02255669926556953
-0.031598201613390255,0.02223955248204991
-0.049173415230470585,0.021917470020354275
-0.05612909257798427,0.021562480317973764
-0.0491676982373419,0.021920364508897276
-0.043279534192143664,0.02180848332918834
-0.03732366236311707,0.02201324504517338
-0.033065116598343325,0.02191674811282957
-0.02698513011551664,0.021764796975137154
-0.022884025954481746,0.02153197378329718
-0.018767392691186865,0.0212093452407799
-0.013381742696840226,0.02059801613314845
-0.009562841409640605,0.0210914112515235
-0.004412663032650673,0.020544045991083143
-0.0003093724534154463,0.020032740754728422
0.003252418444929974,0.019908613522431107
0.003434816176059047,0.019672111339649113
0.0035866368900697556,0.0195619206550225
0.0037954839988381646,0.01834937476080107
0.0038606421974856286,0.018795828418791505
0.0038263168178915823,0.019447202244744808
0.0029420799036072123,0.020017773587401363
0.0024710334025722187,0.020937667667155012
0.001276875667665409,0.020028823470840035
-2.7181607427883198e-06,0.02240038151993165
-1.1935968637619185e-06,0.0231726214139677
-4.692126797656293e-07,0.026927677319559917
-2.130276690048838e-07,0.02987376173469003
-2.1016521856154213e-12,0.031173045153338363
~
0.14208252739552313,-0.443934041423889
0.08586666287654693,-0.16297391707545036
0.02170313131174393,0.027773307610124708
-0.017964921122437492,0.023594799330531685
-0.03435910436642738,0.023913028490460113
-0.040841008217636345,0.02420879158768538
-0.06002167535033664,0.024358284271760317
-0.0524316613954484,0.023890209765945334
-0.045811209050349966,0.023384206508197697
-0.040109470318521113,0.023284062833937955
-0.034861125329547826,0.02397167237812117
-0.028713685453778507,0.02365960495964893
-0.023989869347177166,0.023215407981273986
-0.018517719569333527,0.023883217637684934
-0.014598162336968413,0.024396951891214737
-0.009855439422811807,0.023892316191080468
-0.003894451179491215,0.024196625948942754
-0.00010334339750941188,0.023729322686240645
0.004046971996312511,0.023619983092142652
0.003887132008187788,0.02419429614823
0.004368397701531827,0.023691935013768137
0.004579691155208834,0.023156743793363074
0.004511284042305922,0.02250923889658935
0.004548539790761531,0.021337812042639598
0.004537154908021068,0.02162871175893323
0.003935849419371731,0.023819660765047806
0.0024453049626731297,0.024225647176622914
-2.8069751081759384e-06,0.022839533349153843
-1.0410504802613273e-06,0.01991503538658932
-3.2517881145057566e-07,0.017995957535583137
-1.3503516010926475e-07,0.01875101805278634
-7.923078859661814e-11,0.008722759473748082
~
0.14208252739552313,-0.443934041423889
0.08499886022725509,-0.16347410676542612
0.019500183354260403,0.027223461995644346
-0.021173437483365698,0.022386081418947608
-0.031250271541501104,0.022657746644430207
-0.04672316181590043,0.022916886784418194
-0.05579862014656367,0.022791750599165602
-0.04934631393725842,0.022745064749998153
-0.04317492547835176,0.02228313701730392
-0.03806058979073468,0.022531183152488303
-0.03203369375836738,0.02248934820955603
-0.027385207056780055,0.02298813054568255
-0.02313598698627912,0.02317575549959123
-0.01874293589779899,0.02316882816804871
-0.014699337733113825,0.02254086089380437
-0.01063415191443625,0.022393503870537915
-0.0065120265061459895,0.022268955573851352
-0.0018288472643784204,0.021511449304790722
0.0014723163943062426,0.021339152804614524
0.003910486819982123,0.02097507296597268
0.0038400677348109395,0.020512193363624785
0.003846138937510109,0.019630858118135072
0.004658832762532723,0.018935284854065888
0.004591825019922506,0.019303617585184056
0.004302568796523443,0.020057333826744843
0.003042089033009365,0.02043553353212794
0.00249805962597623,0.022407201235243465
0.0007492868870591921,0.022484526922328673
-1.255102094520087e-06,0.024076879679339556
-3.4016175892714884e-07,0.02592357563031289
-1.896503358245205e-07,0.026404109171517032
-2.3301871543424113e-10,0.01819655215711407
~
0.14208252739552313,-0.443934041423889
0.08676685758989726,-0.16240586868145576
0.01918742831421172,0.02686593148788599
-0.02092801023389217,0.022249226229830707
-0.03542877017188823,0.022200402501478908
-0.04986805499802265,0.02212808294919124
-0.040575992899904316,0.022460172798397533
-0.04945496560529098,0.022312906835735447
-0.042742704545360354,0.021817254669181173
-0.036614573662077717,0.021993016598761312
-0.030412346032595954,0.022197522252922243
-0.025453357652667707,0.022194312124947314
-0.020790139950853076,0.02193459443259195
-0.017418379962235022,0.021936715809489672
-0.013785515353670567,0.02148436132909151
-0.010975063706313988,0.02050023043343174
-0.007616085694590234,0.020155995230230324
-0.003307587041357644,0.01949829632488054
0.00014434797638545146,0.01807197231236004
0.0013349176967920662,0.017920304155270596
0.0010001955273310009,0.01739281942507769
0.002087767655056947,0.01792445424862083
0.0020919591788884115,0.018083018303091107
0.001932076143640238,0.01788142814765354
0.002138776261272953,0.017215816020366793
0.0007062705443731362,0.01595687644079988
-3.2300865652894317e-06,0.013791643313193838
-1.4079292258236224e-06,0.01178178814198207
-6.288602856639427e-07,0.012378383657481831
-1.2682377420469848e-07,0.007583761163372671
-1.5687740884118284e-08,0.0021933092663797282
-1.8047840999457776e-11,7.998583791395814e-08
~
0.14208252739552313,-0.443934041423889
0.08635494656607351,-0.16250161158946336
0.020685799449197843,0.027353016983978375
-0.021054856774750767,0.023009712088071895
-0.03336385010809615,0.022882116840793148
-0.04779262946179226,0.022878911106180004
-0.048910242397333825,0.022609699901993928
-0.05007255237382788,0.0220086748124695
-0.04425461606331285,0.022420668145609002
-0.03919419494402381,0.02220241543031653
-0.03286956861501539,0.022222823635020553
-0.02791632542301069,0.023133924734977218
-0.02322078068630191,0.022964196697677457
-0.018886029914986134,0.0224405617624986
-0.012818559998586773,0.022337938833317764
-0.009092523749230863,0.02190971691881619
-0.004697424398403437,0.02241475965402866
-0.0012848202472684912,0.022084168690690895
0.001975843125220669,0.021065956250035836
0.0018557384263150568,0.021644859782325748
0.001844822718490388,0.020436253552702954
0.0020264808470367274,0.019955359032710424
0.0023023082075923403,0.020293294437310302
0.00252215054091356,0.019449806948259055
0.002567302438782922,0.018306020516818292
0.0019353755291292686,0.018550860616892297
0.0005608238316696825,0.017290992721827703
-1.7730939310933222e-06,0.014666754838910478
-7.032663672093694e-07,0.01363721765682735
-1.7614036101898378e-07,0.010503058876695448
-8.118832578452029e-08,0.011322985682004294
-3.4466873799487985e-13,0.001233373703930953
~
0.14208252739552313,-0.443934041423889
0.08839927441401008,-0.16178026992208017
0.021830586876552854,0.02730577160159569
-0.018802855230803432,0.0224698174503244
-0.03299852886468529,0.023390235073667665
-0.05715801840048475,0.023405860895241354
-0.05291016907012518,0.02377454871888617
-0.047096690104114144,0.023402673019420433
-0.04130294477894529,0.02364609408629541
-0.03623503255337503,0.02334238743362427
-0.031133848272115714,0.022914942631797663
-0.025884105952237647,0.022835673847796722
-0.02155284726750612,0.022139665176453
-0.017448813778896267,0.02175161537602577
-0.012117873928999767,0.0213817981866029
-0.008138458709361472,0.02105037385284264
-0.0036809763724769354,0.02040111107714299
0.0007648012852700357,0.019985519925211907
0.0010737355797513857,0.020155274400834512
0.0014687201803444516,0.02043153461481728
0.0017833257977125077,0.01965561351874538
0.0015276570338252666,0.01921531845491366
0.0013891699742296746,0.019391424669419382
0.0016025760804503444,0.019457896688719778
0.0017708590719780007,0.01799216303920621
0.001897268589722532,0.015814424460875103
0.0006063383194710301,0.01575846392431833
-1.7361379120988774e-06,0.014208560296455442
-5.066903568611123e-07,0.009725705060068516
-1.671860387353341e-07,0.0099442178317517
-7.40339434202042e-08,0.010290440801921541
-6.905587213168474e-13,0.016481470093109286
~
0.14208252739552313,-0.443934041423889
0.08371767980542268,-0.1637689104407123
0.018780203218277697,0.026765754154821256
-0.023075198139915855,0.022058820012397222
-0.02703309838749258,0.02213983336119503
-0.04722380548397989,0.022643876985569692
-0.045604862199043666,0.02228469698027035
-0.05145905723061769,0.022125454459185737
-0.04703462216307523,0.021409615215324775
-0.020969302049382126,0.016621898231650115
~
0.14208252739552313,-0.443934041423889
0.08879240426320499,-0.16161539898331678
0.020365443581291387,0.027647589155507142
-0.02490035213896776,0.022871200452432797
-0.03546507114978924,0.022793309481379476
-0.05070756053068943,0.022660305082962212
-0.053110575899890086,0.022404529116060376
-0.046851909805855,0.022151882925852087
-0.0411032689258352,0.02266261252433546
-0.03572688681018301,0.022937482736879428
-0.030410866481640916,0.0223864097807487
-0.02556514831156937,0.022101455160921563
-0.02272570690241404,0.021936468048051536
-0.017406669713926827,0.021405604832714344
-0.012076779203198704,0.021647567319117888
-0.0077916139506002,0.021437372487432323
-0.005124713052764225,0.021162522755115393
-0.0017984004624842396,0.021176441534485838
0.0018412821041260948,0.02139999890768675
0.0022614562795722788,0.021136665542277513
0.0021218591225006817,0.020613127332152068
0.0022968478526663306,0.02088962957085642
0.0023758635450993734,0.021152845240308554
0.0018051678178205657,0.02149111245242329
0.0022505700886543446,0.020845878608726467
0.001982727684722021,0.01864962477783737
0.00017781945798541653,0.01893649306688267
-2.527506129802985e-06,0.020685967929833807
-9.59283274781512e-07,0.01841281218526666
-3.2129926774704387e-07,0.020479935111291425
-1.252888391922724e-07,0.017432772036573674
-2.2361001938975278e-12,0.01108382409059832
~
0.14208252739552313,-0.443934041423889
0.08704922820164768,-0.162376665866591
0.02342572337433378,0.02773148836712781
-0.02322834175993867,0.02303133056395526
-0.032022729093657394,0.023506936834897133
-0.05125729951356599,0.02341409916188883
-0.054866263924516614,0.023755382685462664
-0.048252729263732835,0.023962266648505603
-0.04222916800553799,0.0238095480181878
