2.910885061964363,1.8768934611418802,0.0,15.0,0.0
4.717176266888911,1.8800577447385773,0.01806010618928157,15.000299580843501,0.002196280833454723
6.564440262984374,1.8980725266261729,0.027508336744304522,14.999937201148674,0.013256196903585305
8.301432438709778,1.944456538828327,0.03306081097023711,14.999894947439307,0.031426398715098565
10.167625074864894,2.0280389932212866,0.03487531148716843,15.00108254196805,0.0535710562124587
11.940335240435653,2.1564775749588914,0.033105396275637765,15.00112556921718,0.07708862309682836
13.75045078850472,2.3202818622842156,0.028382683747464128,15.002171012390177,0.10051658599669758
15.606441611504964,2.527836417281112,0.020627803587064106,15.002108482537608,0.12085197668944916
17.457465087406536,2.7614860266958225,0.009893142920572704,15.002434769123393,0.1357983508492172
19.261970992405157,3.0139141331086687,0.0006667854135802376,15.00209293697051,0.14387426555943247
21.019173594364847,3.2714073075859336,-0.007096471970998788,15.004010488402173,0.1467801006458819
22.80406835263677,3.5301983163329944,-0.013576623839339422,15.003643355897784,0.14458577519433466
24.634146931185477,3.778161878669457,-0.018937979821977858,15.004095210513478,0.13643830027135323
26.356012375886067,4.011275999784447,-0.023330594940410957,15.005625807678571,0.12415217239073689
28.223707068831803,4.21397569288594,-0.0267046156228503,15.00602487722496,0.10938135145674242
29.948804453301126,4.382196478778311,-0.02884665042248507,15.007127057470733,0.09137291544257897
31.68011536429642,4.519226828006471,-0.029826476596894642,15.00491719265429,0.07187313786884546
33.47388213907909,4.6243762779735835,-0.029778639904403326,15.004293742143464,0.052026599895760195
35.33132534250368,4.696522529104441,-0.028909586318465835,15.004523948989076,0.030664542864801664
37.06045356175661,4.728121830933756,-0.027218119887827477,15.00360845650071,0.010045337903038914
38.92698540969232,4.722839917575008,-0.02482684499612798,15.005169180350435,-0.00836269866014242
40.74420163927363,4.688743008570262,-0.02265133510794883,15.005575060886223,-0.025721526398687227
42.53820877464812,4.619073648499528,-0.020507167615870632,15.005271022235016,-0.04167512628339798
44.335885064593654,4.519411920254879,-0.018558973549779315,15.005150053752502,-0.05679963960081252
46.11778684350419,4.399474758107411,-0.016723720911726844,15.006951410418056,-0.06998771987543337
47.9955946798795,4.264928936914579,-0.014868740293266094,15.00698398002969,-0.08140395498807114
49.7819168503123,4.100094155325162,-0.013285752794311916,15.005035122632457,-0.09218828763902295
51.60464279685269,3.9240596715434855,-0.012086100934922,15.005541861177115,-0.10201122350743969
53.371430643252296,3.7233758061503033,-0.011207378824226674,15.006616270627974,-0.11072583140833249
55.09634516073721,3.5151413355121734,-0.01066543366513364,15.007193581413159,-0.1191032930951224
56.92017428191898,3.299101828005656,-0.010713065616559908,15.007356921247057,-0.12740448082872496
58.712457862373284,3.0757866651141663,-0.010791784817301314,15.007937217444233,-0.1350281916511224
60.46802303686503,2.8222615320981843,-0.010485181143334568,15.00785987274253,-0.1435508187749059
~
2.910885061964363,1.8768934611418802,0.0,15.0,0.0
4.685889334175004,1.8875205000674602,0.018096303751521638,15.000042342090524,0.0022280075486472567
6.412113056510418,1.914949300140908,0.027679144701647302,14.999055905139327,0.012662154928949097
8.056011102575,1.9581402177926077,0.03311002603320977,14.99901378746121,0.031060822407003717
9.863765924088645,2.0425625727218746,0.03481629570161764,14.999004189000672,0.05250232588101043
11.71257127973888,2.1633329696055155,0.03315174037944976,15.000180482848416,0.07568943906674924
13.622329954342389,2.3243525027009575,0.02881375868495662,14.999403022664117,0.0982295626245432
15.380574520873912,2.5234949275069294,0.022204755049875305,14.998900014513433,0.11962450768466676
17.098750580909314,2.7492439944312927,0.011155268225127754,14.999390047236528,0.1347189211081471
18.904026215676076,2.9959174767998444,0.004751525031553079,14.999068107050478,0.14272818553074898
20.635484297236655,3.248888214057635,-0.004249755312430158,14.998365234509196,0.14632559033229534
~
2.910885061964363,1.8768934611418802,0.0,15.0,0.0
4.6629430704445305,1.8835302574414987,0.017966900681195767,15.000495972902902,0.0018336353800025114
6.494738021339152,1.9071625757615374,0.027266023805331243,15.001010839548632,0.012843342372202355
8.296945662903672,1.9583720197510035,0.03295193383224226,15.000786577339206,0.03135541032129469
10.10377322741148,2.0410288490365636,0.03436855716179836,15.000123496908973,0.0536475656459255
11.844167486722132,2.1695844294373408,0.03260703016632262,15.000296700436314,0.07715057905587225
13.621906166315343,2.337570222154372,0.027201848588423887,15.001240681432511,0.09926811533968956
15.426890487108015,2.5325039712957027,0.019913774817834753,14.999821328939985,0.11772733772879379
17.226515717148928,2.75743315395935,0.012746598519397155,14.999932297421566,0.13221112182543904
18.93338079028297,3.012142571518008,0.0028882415668105973,14.999475437520568,0.14245633480451378
20.726160586981052,3.271146246918193,-0.0054342443593927816,14.998547224920081,0.14711718377361252
22.46664134719032,3.5232893284366527,-0.012663250645354418,14.998392841680978,0.14481018826097108
24.229496833057624,3.775550608196493,-0.018441353877938188,14.997804579959386,0.13751197362268716
26.02556146885666,4.013470405744279,-0.023308224904578543,14.996866115944815,0.12566803539118637
27.788862279798277,4.21590378019603,-0.026870994877203007,14.99645547749149,0.1107287597785912
29.56933420936489,4.390261530841795,-0.02912055243906916,14.9971689694298,0.09355704804760928
31.38542866012965,4.532459396367962,-0.03034629243986931,14.996325958621405,0.07474918278714249
33.12565124897855,4.646916131914902,-0.030717299945160547,14.99714036549995,0.053874023769935914
34.77557077189955,4.713616109257767,-0.02997272337574358,14.997315543641207,0.03305995342434042
36.50045804943864,4.754133780185721,-0.02819888139933019,14.997629258374491,0.01333402203943843
38.29238846550891,4.759048923305297,-0.026215428883806385,15.000186895683798,-0.006831622431942004
40.084374168222354,4.72972624181572,-0.02394333945993443,15.001965489256243,-0.025185894535868857
41.93640476580306,4.667949266856275,-0.021391888378113528,15.003324225983512,-0.0413491505100233
43.762569464909944,4.575397660575027,-0.01922872694537918,15.003897299670376,-0.05610952129379186
45.517818548215196,4.454116308118238,-0.017120476468664395,15.003882974264931,-0.06935270689437899
47.26047999260689,4.321250277190508,-0.015220077006889234,15.004259689361234,-0.08197230254325466
