2.910885061964363,1.8768934611418802,0.0,15.0,0.0
4.717174546538281,1.8799300484305375,0.017459163986475148,15.000263262515055,0.002114016557128776
6.564438976983053,1.897341633683376,0.02718462769555018,14.999854567103235,0.012887963922672954
8.30144509420226,1.942779636977243,0.03293285547181194,14.999768455272589,0.030832152636526614
10.167675404666376,2.0252106567010757,0.034917516146174846,15.000912110461352,0.05287512213438533
11.940445189068763,2.1524746835335753,0.03329466271133623,15.000911064944427,0.0764090227161199
13.75062576214624,2.315267638651258,0.028692016330981607,15.001912235727863,0.09995530328308794
15.606661048544664,2.5221273741690484,0.021028450634191516,15.001805071093436,0.12049096635711663
17.45768094189387,2.755497574024996,0.010324416439560013,15.002087036910645,0.13569390120157873
19.262117810778577,3.008097209511719,0.0011084918518803988,15.001700877407442,0.14405241041342812
21.019178818231104,3.266225581251014,-0.006662740796939529,15.003574108400164,0.14725204993170232
22.803858607088998,3.5261272460070905,-0.013167893142987526,15.003162664925929,0.14535310095714843
24.633653454575974,3.7756918055341795,-0.018569837338634557,15.003570505149677,0.13749159050170154
26.355182838562865,4.010895631316031,-0.023017552950480483,15.0050568202456,0.12546817888225065
28.222514579573524,4.2161299149588425,-0.026459862223222122,15.005411642184864,0.1109227075367383
29.94725049070358,4.387244707893136,-0.028681039855307854,15.006469594278215,0.09309110671700098
31.67823318399192,4.527423778938386,-0.02974659660326235,15.004259143894547,0.0737126693251466
33.47172438730363,4.635866049471134,-0.029791746360169964,15.003588812789259,0.05392734979658049
35.32895098660487,4.7113359034514035,-0.02901781132969997,15.003772040318875,0.03256268589544046
37.05792844661009,4.746174384064658,-0.027420007345535072,15.002809406128652,0.011875734871834546
38.924367389854474,4.743916202116457,-0.025177721626953375,15.004323981550675,-0.006672304791031309
40.74153045384564,4.712461827012457,-0.02313336977682442,15.004691922727027,-0.024262694278465596
42.535506310994066,4.644896297859469,-0.02110285383563133,15.004388580659231,-0.04053706596967392
44.33314804202689,4.546655594382507,-0.019251644261621677,15.004268211732871,-0.05606084972408215
46.114983055017866,4.427335534631312,-0.01749670156534057,15.006070066454912,-0.06971494815515461
47.99266237937781,4.292511846796549,-0.015705828479787964,15.006103039328714,-0.08165256001138979
49.77876840250441,4.126438213188018,-0.014171930649197459,15.004154512995111,-0.093002796393921
51.60116720944062,3.94816400869324,-0.013008212169725041,15.004661519437946,-0.10342690484696733
53.367496519429025,3.744212413679208,-0.012154378714379115,15.00573614361475,-0.11277052760370118
55.091802876703376,3.53165752861373,-0.011630265995865235,15.006313671360626,-0.12179850173249442
56.91485030564232,3.3102073475883005,-0.011677898770570178,15.00647701120719,-0.13076493811617665
58.70615144179448,3.0803330451953874,-0.011756596300974477,15.007057294842559,-0.13905964858312558
60.46050477220983,2.819027723460757,-0.011449992627008292,15.006979950037739,-0.1482549329985721
~
2.910885061964363,1.8768934611418802,0.0,15.0,0.0
4.685887613824374,1.8873928037594203,0.017495361548715217,15.000006023762078,0.00214574327232131
6.41211173499744,1.9142183699970092,0.0273554865888907,14.998973301176173,0.012293921645501199
8.056023120644541,1.9564635279620657,0.03298268645407965,14.998887319866496,0.030466735792496678
9.863815182497486,2.0397358095622926,0.03486010283942211,14.998833765871765,0.05180707930303924
11.712678646079132,2.15933501856549,0.03334316284667342,14.999965970751548,0.0750115337774333
13.622500435283857,2.319348391431488,0.02912405924904756,14.999144260734203,0.09767118406753432
15.38078749837386,2.517801217176641,0.022598116858889433,14.998596899102287,0.11926635738142026
17.098959574176565,2.7432725784279346,0.011581749640141904,14.99904258234722,0.13461443791626007
18.904165516373492,2.9901218394146496,0.005216362108960855,14.998675284948034,0.1429067548174733
20.635256069133597,3.244848805617774,0.0028165208230196237,14.996897954351148,0.1475456460359195
~
2.910885061964363,1.8768934611418802,0.0,15.0,0.0
4.6629413500939005,1.8834025611334588,0.017365958478389346,15.000459654574456,0.0017513711036765646
6.49473650226037,1.90643165494924,0.026942335567352864,15.00092819258432,0.012475104547278818
8.296957610124117,1.9566950450838798,0.032823941755071265,15.000660074506307,0.030761175556538234
10.103822691190912,2.0382007269107403,0.034411195850932504,14.999953252200006,0.052951710020086445
11.844276293580503,2.1655833023475504,0.03279917307709862,15.000082337166866,0.07647158386385557
13.622079321740774,2.332561909896948,0.027515277686268456,15.000981977026482,0.09870905479426387
15.42710590968206,2.526808878643537,0.02032288331106681,14.999517856409538,0.11737136483218606
17.226723742136542,2.7514809534676976,0.013217867143888576,14.999583748260472,0.13212130272299544
18.933512253714593,3.0064187900812596,0.0033549857907119295,14.999082652301752,0.14267052677058567
20.72613862231202,3.2661418894146665,-0.004987924583271119,14.998110209192582,0.14764342115666856
22.4663883143358,3.5194984276425316,-0.012252176292116947,14.997911605415961,0.1456428467189704
24.228943242356785,3.773473541238885,-0.01807930877528031,14.997279143301915,0.13863457356148742
26.024654242628138,4.013595744972833,-0.023008269076381073,14.99629650724906,0.1270508764899739
27.787576279099806,4.218666193831006,-0.026644509554087988,14.995841724135598,0.11232883885808931
29.567674753386353,4.396001230125602,-0.02897674653078088,14.996511084236602,0.09532160367489576
31.38342738723039,4.541404999263077,-0.03029161834196433,14.995623921908209,0.07661963312361003
33.123358979195054,4.659182301565777,-0.03075489886713036,14.996394109968048,0.05578837508050112
34.77305274056283,4.729205795881603,-0.030103015826428867,14.996524961648285,0.03495451440207317
36.497779330693476,4.772935104907005,-0.028419322722165182,14.996794175625844,0.01514523705117517
38.28960470651306,4.780836286813819,-0.026521656745394504,14.999307066278634,-0.00516561719662627
40.08153047047099,4.754149142346734,-0.024393650241920375,15.001042057686316,-0.023732911315762942
41.93352297857401,4.694496566887259,-0.021967403315746446,15.002356950011778,-0.04019684316725273
43.75964262592711,4.6034097199641035,-0.01991153105792409,15.002885939195632,-0.055342331419272375
45.51481020624826,4.482802878866325,-0.017893156563987263,15.00282726852574,-0.06904433432989786
47.25732401659792,4.349717409118513,-0.016065324387738545,15.00315936093307,-0.08218428775633589
49.03330117678646,4.17696618423263,-0.01457878465739901,15.002954234423886,-0.09290099442704915
50.805206479064275,3.998363310837693,-0.01362729737956529,15.00340323973092,-0.10302688533927555
52.59982492237709,3.800763762088406,-0.012514575211405993,15.002674813381761,-0.1127912744410621
54.34829917990484,3.5912738769295074,-0.011716205129533188,15.001986571304785,-0.12115224347716601
56.16775724584451,3.36027883383044,-0.011680079752680438,15.003279465561112,-0.12938981041009479
58.01382129191766,3.122730945393224,-0.011681065625414747,15.003720673436117,-0.13729369024455185
59.80345257875656,2.8663724021206822,-0.0116944107812608,15.00501854522788,-0.145967764494404
~
2.910885061964363,1.8768934611418802,0.0,15.0,0.0
4.625216063585396,1.879885459421429,0.017429390878395387,14.999397491310397,0.0020113109918669676
6.399460202758435,1.9097062110924918,0.02736217933335502,14.99953647932548,0.013481657794521651
8.1821373481295,1.9689816138209113,0.032649767423923,14.99957766230655,0.03043201234135819
