0.39000000251561506,5.562268853366493
0.3899999875589397,5.32844276625109
0.08092535748834973,5.121164036068998
-0.21265779705801716,4.937029387995868
-0.2943820338236521,4.771669061122382
-0.14534944515035836,4.621481914446312
-0.3899999820474088,4.484897979730491
-0.3899999965256667,4.359886885572729
-0.3900000024068538,4.244831513567612
-0.14843490267309692,4.138444016818858
0.10225046460427616,4.0390310430874665
0.1357687756820878,3.9466751633466477
0.2772201169014833,3.86053098436565
0.3139267411999631,3.780024346180951
0.389999956676514,3.704049070923264
0.39000000278585945,3.6327308564799883
0.39000000483591524,3.565119839950212
0.1125014879017861,3.5012111655384386
-0.15929984812801165,3.4405536968806634
-0.23681700476814374,3.383164309059437
-0.28932113490861344,3.328345001766417
-0.3531302013112437,3.2762313231181666
-0.3899999787696482,3.226446860068632
-0.34863508886323097,-11.399976963684173
0.13804708857993506,3.3538131062808216
0.2104074534376501,3.300716228861001
0.25210093241153847,3.2497449339585134
0.2626901921138379,3.201210493642388
0.18324130106897138,3.1547167024313034
-0.23897989386127538,3.110189370462764
-0.07163012388932455,3.0675735500184813
0.02657317368508353,3.026508744246228
~
0.39000000251561506,5.562268853366493
0.3899999877734271,5.3286883715394815
0.07615810368945111,5.12202638852282
-0.18754738989710912,4.93774034224654
-0.29332514512766766,4.77185053027971
-0.18718126764760595,4.62224236254411
-0.38999999216823045,4.485646060710801
-0.3900000063702747,4.360124241196466
-0.3900000037705526,4.24467697485072
-0.17021396181706874,4.137664446413627
0.1085664139581782,4.038629979046063
0.16360130513150786,3.9465456092560895
0.27703112928283724,3.8607412121175577
0.322930868372889,3.77995994887186
0.38999997341086173,3.7039769855809697
0.3900000027805894,3.632369332025125
0.39000000816806835,3.5647860532549394
0.10573666476793984,3.5009548348621546
-0.16179503863356892,3.4404283708212136
-0.24596486451390337,3.382928256044606
-0.29498956195694004,3.3283627963570823
-0.34530600962806074,3.2762446183763347
-0.38999998268194813,3.226559694746467
-0.34509923061314757,-11.399976656659813
0.14420650863570192,3.3540620886946946
0.21377201547963764,3.3007623773270818
0.2505445631738232,3.249805894089479
0.2605648322477149,3.2009915767083053
0.18112557113632155,3.1544746552077334
-0.2340060118962457,3.1096537800573447
-0.08828570075764376,3.0669790617067685
0.02303808912737966,3.026080117404056
~
0.39000000251561506,5.562268853366493
0.39000000195954054,5.327531449737268
0.04662968636749201,5.120599902135455
-0.22151079273494406,4.936675580918493
-0.2794548876357919,4.771167543727522
-0.09186979905627261,4.62114845165547
-0.3794763762678719,4.484391038687663
-0.3899999916803587,4.359274129032916
-0.3900000015497724,4.243779406507309
-0.15590821213488737,4.136916643643697
0.10364044620694048,4.038123052590161
0.12852759267307237,3.9458141744320208
0.22235469358843224,3.8599134535763935
0.3112373281192669,3.7795317065496685
0.3717582747414242,3.7035178802539956
0.39000000338785323,3.632239834734477
0.3900000042063665,3.564826948295422
0.14842016035364483,3.5009783105627386
-0.14908108422029784,3.4402567496697585
-0.2348605215701724,3.3828315371160356
-0.28325044928244125,3.3281034482606207
-0.34587657296886826,3.2758727476397485
-0.3899999711626209,3.226047928719913
-0.3489371745704835,-11.399990210285466
0.13094521347973567,3.3535656230473285
0.210385523486413,3.3004428404765407
0.25915072431689734,3.249592160013618
0.27646433095548134,3.2009718661345326
0.14504963147363936,3.15467320019873
-0.24066066425347374,3.110034428407663
-0.08840548909460022,3.067398498699325
-0.020011290775109918,3.0264910207380584
~
0.39000000251561506,5.562268853366493
0.38999998799230934,5.328100075492278
0.04472404975101858,5.121481599905878
-0.22111436007535257,4.936803598763481
-0.24356652975097004,4.770957747701676
-0.12463352097240181,4.6207513863597205
-0.370985295146095,4.483724135204742
-0.38999999136353863,4.3585083543532335
-0.3900000014787169,4.243761405591001
-0.17634163445697898,4.137196168129791
0.11099425810811046,4.038522941627182
0.1407554446872008,3.9459102432102333
0.20394351744632097,3.859809166044815
0.29589242180430764,3.7790679821289905
0.3722641122065793,3.7033663707678848
0.39000000308034893,3.631957269201055
0.39000000347534547,-11.399978537467153
0.198737064879282,3.7860576854565435
-0.21250818790857254,3.7096415467281565
-0.22587480360388293,3.637519934315979
-0.3149790760246855,3.569576731657611
-0.37705275532389027,3.505435376391994
-0.38999997589834795,3.44472168186835
-0.188622170138052,3.3869146390517346
0.10154477882202965,3.332186003719021
0.16065373194812638,3.279886647826706
0.2224005014401883,3.2297810010299117
0.23310703498303134,3.1822103550647047
0.2518223347117085,3.136642737546589
-0.22962057587197998,3.0927381629294164
-0.06682835720200399,3.050698147131252
0.013669102181163278,3.0103619094563783
~
0.39000000251561506,5.562268853366493
0.3899999879154949,5.328355100024748
0.07161964967993825,5.121989414256899
-0.19765346528181515,4.9375750913525795
-0.2990858048875497,4.771653428382316
-0.13949562907325463,4.621940925018461
-0.38999998658668783,4.484854326360919
-0.3899999983772049,4.3601314186608775
-0.39000000353551895,4.244801008505499
-0.1682079459170261,4.138073920939047
0.12321534488345216,4.039478223346703
0.11979612702831878,3.947388406850727
0.2745402948525035,3.861290416210111
0.3150647950472036,3.7801907706330145
0.3899999477876461,3.7045626301161736
0.39000000772548393,3.6332661965708573
0.3900000047805056,3.5655957055999807
0.11753944707603774,3.501775784807986
-0.1574245579096569,3.4408697118694147
-0.24708181633912782,3.3833463852936125
-0.2864584259430094,3.3284939833254343
-0.35559704416687754,3.2762796773894065
-0.38999998011596904,3.2265997268860036
-0.3271982702599455,-11.399975283052317
0.13771643498588584,3.3540900953524244
0.2123727922782999,3.3008981302138993
0.2608712724377321,3.2500207449605014
0.2800611615980646,3.201332295319157
0.15002438253015243,3.1548884640528736
-0.24182932050213832,3.1106891424447114
-0.10812796476385651,3.0679898835419066
0.01193506870936514,3.027146843441968
~
0.39000000251561506,5.562268853366493
0.3899999876547459,5.328693822341079
0.05091698930020168,5.12210071071126
-0.2337882546195658,4.937896812753298
-0.25191777008721206,4.772406365948909
-0.11669875036766962,4.622298377763665
-0.38873422847130545,4.485811745867573
-0.3899999896454742,4.3605661743947275
-0.3900000014187771,4.245165869659306
-0.1447672642979882,4.138545721035319
